Area,Centroid_1,Centroid_2,MajorAxisLength,MinorAxisLength,Orientation
167,1454.71856287425,2600.53892215569,17.6782795764949,12.3779170573982,-78.8182487700292
2114,1480.61920529801,6581.44370860927,89.8918034130761,39.4194131207379,54.145704761301
91,1454.71428571429,6558.54945054945,11.3524057805785,10.316119594079,-4.6347121140098
509484,2489.63880121849,540.977553760275,1464.85724335629,667.012657025489,-16.7108741574575
145,1458.65517241379,7039.11724137931,15.6529461319981,11.9099437341674,43.9042722832492
141,1462.47517730496,2755.01418439716,19.4902833600488,9.51010083368047,19.8013234277355
1041,1481.69452449568,6472.31219980788,63.1103847066914,28.6162777353566,-43.3361701866342
37,1460,2946,6.93080341923186,6.93080341923186,0
62,1460.93548387097,3815.6935483871,9.06843752472194,8.86582451097764,66.0375110254216
37,1460,6533,6.93080341923186,6.93080341923186,0
303,1471.12871287129,3848.09240924092,33.8751133919459,13.7505741507818,-17.036439585702
272,1465.79779411765,5003.19852941176,24.2077735423552,14.9473867943205,-49.7973024979233
62,1462.6935483871,5236.3064516129,9.73409924810935,8.2777822396339,-45
226,1467.96017699115,6834.51769911504,25.817890819082,12.0104032147032,43.1729043143515
44,1462,6890.5,7.96963935916498,7.12656149821769,90
665,1485.28872180451,7580.23308270677,56.979541254097,18.3693940462438,10.7433800044105
174,1471.59195402299,2380.16666666667,17.6371678314588,13.1072061716096,-34.2749971932846
158,1470.95569620253,7011.46835443038,18.4915698356255,13.0266550431011,-48.455251190873
354,1484.06779661017,452.338983050847,39.0229896023324,14.8466875690602,20.830973488255
2290,1492.99563318777,6289.75065502183,65.8200660261255,56.5533803263101,69.7343325285972
89,1474.33707865169,6885.7191011236,12.2189218562842,9.38759249365373,23.2880296631817
142,1475.7323943662,2644.62676056338,14.1841435282495,12.8661816992585,77.6349635053614
482,1482.12033195021,2775.65767634855,33.4746983971753,20.4457693907817,-68.4552262134795
332,1482.09036144578,6674.63253012048,41.3134891299624,10.8474641859524,61.1210546756976
889,1486.01912260967,6963.44994375703,59.6172907901791,20.1588471200675,64.4330325746861
216,1478.9537037037,7128.0787037037,25.063981246983,11.933322373555,-77.4618030450347
1125,1497.96444444444,7644.29955555556,50.953012235912,29.5276353116762,-26.9010489202617
483,1495.55900621118,6241.69358178054,37.4195562625145,21.2261652289256,36.2670697768769
175,1485.28571428571,335.874285714286,22.0793456275187,10.7506227660472,47.8747573701458
44,1484.5,6338,7.96963935916498,7.12656149821769,0
33386,1606.57973402025,6781.8613191158,363.279255952248,162.15642928779,41.4850564807768
2864,1514.62744413408,7041.42877094972,104.776777402539,41.6215527313099,69.6795990904662
164,1495.5,507.75,22.6352931182211,9.50188306994868,8.87561538548075
44,1488,741.5,7.96963935916498,7.12656149821769,90
141,1492.05673758865,4968.54609929078,16.7424910941665,11.1813202664463,-56.1980785270616
127,1492.77952755906,4940.64566929134,20.9629789969751,8.06229333377531,-77.6267842076157
37,1493,6342,6.93080341923186,6.93080341923186,0
37,1495,3165,6.93080341923186,6.93080341923186,0
46,1496.5,2443.5,8.52277426425341,7.02376916856849,45
37,1499,3388,6.93080341923186,6.93080341923186,0
128,1505.171875,6450.4453125,18.1144121170591,9.56630715101225,-9.91922655884347
154,1508,7604.11688311688,21.6161639708924,9.7884070136738,-36.2581387019351
149,1506.31543624161,3915.44295302013,15.4181855985336,12.9759768392311,50.5620085332982
49,1508.34693877551,6837.34693877551,8.34135668177048,7.60853258862436,45
74,1510.09459459459,3835.51351351351,12.8450644517289,7.49850628874291,67.0553971999959
205,1522.54634146341,3865.01951219512,19.7800270001212,14.0522080580725,22.3489230719825
185,1520.3027027027,3899.07567567568,22.8804136987422,10.6753553319243,63.1084280026619
71,1518.81690140845,4970.7323943662,10.4521307336511,8.79929342202419,-29.5043996036116
392,1528.26530612245,6628.67091836735,37.9678165211866,14.5772960553877,42.0054449697382
243,1524.84362139918,544.670781893004,20.7747902683138,15.3003790178027,0.735724217966625
37,1520,514,6.93080341923186,6.93080341923186,0
65,1523,6498,12.0411645177558,7.11769900372446,26.7444719402524
87,1524.05747126437,757.655172413793,11.9095698738341,9.52793334868291,65.3374416711365
82,1526.48780487805,6511.23170731707,12.2682451635877,8.73891331779453,79.7928942564148
98,1531.57142857143,7575.0612244898,14.7578787707942,8.85227237781126,-56.0618990669044
51,1531,511,9.03587620673996,7.26528139341417,0
189,1534.51322751323,5051.35978835979,23.401847491128,10.9377360208297,-86.7964324870833
1656,1559.4347826087,836.020531400966,62.834799967763,36.6922581905027,-0.455162524143403
58898,1799.82113144759,6945.56796495637,668.509855953382,240.698885951942,32.6411985119954
135,1541.00740740741,7345.25185185185,16.8148860733303,10.7733969092247,-21.288815995314
60,1538.38333333333,4943.46666666667,10.2443171997328,7.58189133543674,70.6114401998273
42,1539.14285714286,7725.14285714286,11.2934898109321,7.96386051390467,-1.75176582239225
180,1544.47222222222,5021.46111111111,18.6506789098086,12.67123030482,-81.7330608078524
87,1546.55172413793,4966.13793103448,13.7713178647325,8.23945726563794,43.5640287243605
87,1546.72413793103,7652.26436781609,12.9328110656662,8.69758205926566,-31.6086824859321
92,1547.39130434783,879.989130434783,11.8001240077784,10.2115763745171,4.17785049647422
959,1553.32742440042,7453.02294056309,59.5751119049891,23.0209423600913,83.9709226064446
255,1549.05882352941,7510.55294117647,34.3519134097588,11.0344715762094,-82.5069929427608
416,1565.70192307692,7620.30528846154,46.5428678542646,14.9182360135668,-13.23400554987
162,1553.27160493827,466.672839506173,19.0052982596552,11.5193710687217,37.1458466386164
227,1554.43171806167,706.074889867841,28.52307761828,10.9682274761355,70.743217306771
60,1556.5,336,9.2520268049763,8.32666399786453,90
2668,1572.8751874063,3645.04610194903,152.760029856986,30.4465198445731,-89.27996485912
775,1568.02967741935,3543.5535483871,50.8461293483074,20.9602485587972,76.6980354536525
361,1566.20498614958,4982.86980609418,36.4186504876327,16.5859819614248,74.9167805272912
70,1561.04285714286,6244.41428571429,12.5160963244789,7.31602375233051,-37.4270152651063
322,1564.14596273292,7298.85403726708,29.2253561983453,16.6524608305947,-73.5196818552096
444,1573.67342342342,759.362612612613,30.9223773853551,20.4630171993601,-18.0490650811435
52,1563.5,6374.5,8.17751764729339,8.17751764729339,0
428,1575.26635514019,707.336448598131,30.4230328668089,18.4540504415158,42.6576608677146
7309,1595.9950745656,3384.61978382816,150.728309905873,63.7590293267263,-88.5239133471324
37,1565,7391,6.93080341923186,6.93080341923186,0
379,1574.02374670185,7495.45382585752,26.5686184750816,19.1194995403401,-81.919667944358
44,1568.5,7239,7.96963935916498,7.12656149821769,0
298,1578.97986577181,540.476510067114,25.9410404079643,15.4891935514876,-11.3937894386931
2196,1602.4412568306,6503.2723132969,69.4377390173538,42.3266879772989,10.8627154795624
269,1579.34200743494,7663.36431226766,23.5499404966379,14.9814430633569,21.0059562605685
44,1578,3749.5,7.96963935916498,7.12656149821769,90
74,1579.21621621622,5033.12162162162,12.2860597271344,7.9000264801845,-50.4452630907964
37,1581,6373,6.93080341923186,6.93080341923186,0
37,1581,7441,6.93080341923186,6.93080341923186,0
44,1585.5,5012,7.96963935916498,7.12656149821769,0
69,1586.14492753623,6451.3768115942,10.5814976703241,8.49745022086236,-27.5008161028628
44,1585,7216.5,7.96963935916498,7.12656149821769,90
159,1590.2641509434,3551.66037735849,22.3230401853602,9.2758138967644,-85.3327361710575
7682,1643.25279875033,7353.64631606352,176.154288249181,80.7687959101315,-84.992929470088
96,1593.46875,2631.80208333333,13.0079437415664,9.59084833778884,89.9884068797781
1397,1616.21617752326,849.260558339299,46.8881874490872,43.7070992807904,67.2239178919191
64,1594.5,6411.5,11.7402441769042,7.12974987873581,-45
80,1596.825,7578.4625,10.8596079634355,9.54060173925915,16.9528125701861
308,1600.18831168831,6963.75649350649,30.5300969454406,12.9664441912285,80.6731203940193
37,1598,7233,6.93080341923186,6.93080341923186,0
302,1601.51986754967,7488.16556291391,34.4186264773786,11.5988606204922,-73.3604692300464
99,1602.30303030303,1805.18181818182,13.0552167642135,9.89273380263109,-47.6717771423753
420,1612.84523809524,546.72380952381,29.227086221098,20.1476076286,-4.34037279837047
37,1604,559,6.93080341923186,6.93080341923186,0
74,1605.31081081081,3465.22972972973,12.3548347151842,7.82663923452141,-55.3386999390961
86,1607.5,4993,14.5676715457058,7.60864461439862,0
62,1604.5,7645.5,10.0870092460828,7.91993451671227,70.0486998689895
129,1615.15503875969,769.62015503876,18.2456172672976,9.58526010951054,-26.628545236002
7939,1659.31527900239,644.47726413906,125.416696299695,97.0894220193938,81.636677206303
77,1612.77922077922,4970.27272727273,12.5455324979326,7.97283156700621,-83.5194902612242
243,1617.41152263374,6667.02057613169,30.1530942736524,11.0416547237693,64.9382844808113
54,1613.5,7121,9.2199186156977,7.57386764409581,59.2439641227971
59,1615.91525423729,7147.16949152542,9.21803208258046,8.32199476494151,51.8514952288135
2019,1661.7186726102,6267.33878157504,92.6247943011044,34.1851652741491,-21.2691476110571
84,1616.58333333333,6445.7380952381,12.1326912194274,9.00627539651073,-80.4384280088063
246,1622.90650406504,7246.41463414634,25.0563078766117,13.0011793906614,83.4243139619648
305,1629.23278688525,3694.06229508197,31.390456887332,14.8181225697571,-48.4966883275774
49,1622.34693877551,3655.65306122449,8.34135668177048,7.60853258862436,-45
81,1624.66666666667,6299.66666666667,11.0977119320856,9.5323387072885,7.44313342450879
135,1625.36296296296,6924.37777777778,22.8540143295188,8.19388402855054,80.2575282444652
57,1627.28070175439,6234.61403508772,15.7890212270265,5.2558552098057,-21.6880350512521
37,1625,7164,6.93080341923186,6.93080341923186,0
60,1627.5,3631,9.2520268049763,8.32666399786453,90
92,1634.32608695652,6649.41304347826,12.5089168721952,9.52922566222921,41.5078675557557
379,1648.27968337731,6351.72559366755,32.7684673070248,16.5983081681979,0.936198063398836
156,1638.73717948718,559.865384615385,18.7435458289898,11.1356321641279,30.9481989111826
238,1643.56302521008,3586.78571428571,25.8535249934116,15.9321502399901,29.0076452137818
136,1637.17647058824,7203.75735294118,14.6075456726374,12.3082502206171,51.5499828642469
78,1637.57692307692,890.230769230769,13.3257777539474,7.71545097460619,-32.9388564046453
28,1634.82142857143,7701.10714285714,7.98013997522368,4.8994327024431,85.4723212459574
522,1647.85249042146,7601.27586206897,34.2758791793349,21.7064332491541,-19.8535853756705
162,1647.44444444444,7264.24691358025,24.9940856873363,11.4179508806254,-15.5040552840185
1083,1667.85318559557,3626.23453370268,66.1873961350901,26.0494934358656,25.999249130694
437,1663.45308924485,6606.6590389016,46.6254932255871,16.07724439384,33.8698394132067
213,1654.5117370892,3670.82629107981,23.3399800206189,13.2445312812859,-28.4390511726474
69,1652,6503,9.40859921191432,9.40859921191432,0
37,1652,485,6.93080341923186,6.93080341923186,0
123,1655.05691056911,863.390243902439,18.7513941477799,8.63595266798095,83.7154070099639
109,1657.33027522936,791.211009174312,12.6799905441284,11.1246157738818,-50.9529154547643
7,1654.28571428571,259.142857142857,4.52514968813378,2.38744445972719,22.5
37,1656,6444,6.93080341923186,6.93080341923186,0
996,1673.93172690763,1702.69779116466,39.6812964041124,32.440792809411,-64.415483435292
60,1663,768.5,9.2520268049763,8.32666399786453,0
156,1665.46794871795,3468.32692307692,18.3646092047322,11.3900211478697,51.3594990910478
150,1670.7,6444.84,17.5833880529371,11.4735143372245,8.2803460801924
6958,1763.86835297499,7651.76746191434,182.893397051115,54.035862443986,-1.03228037222826
1305,1689.41609195402,6404.66896551724,52.5084009056396,37.6070365813525,-29.3844525987974
232,1674.73706896552,7237.45689655172,28.8203253578257,12.1636403069146,89.009252347538
154,1673.36363636364,2874.91558441558,22.3507667283937,9.15648480296994,76.7724684785429
257,1684.62645914397,516.544747081712,24.2191190655223,15.5400760855994,30.6460955590079
97,1678.27835051546,3380.27835051546,13.0979019678145,9.70563304039343,-45
129,1681.31007751938,857.15503875969,14.6803077282879,11.4468650695877,-13.5175757346947
76,1680.18421052632,7475.88157894737,10.8345216705391,9.06623981285571,79.7232970829361
37,1680,3698,6.93080341923186,6.93080341923186,0
449,1695.57461024499,708.494432071269,32.3473495026391,18.524257954659,-22.9325526463508
1085,1701.52165898618,3570.62764976959,62.5961621983467,30.0244606322075,62.9905127621821
257,1691.03501945525,6601.62256809338,32.5955933312306,10.8184579132732,39.7445091662508
76,1684.5,2692,11.4462895236688,8.52653237758263,90
1771,1705.14680971203,1765.93280632411,89.6989550964099,35.1436078881309,77.9771586314567
940,1722.62234042553,6629.87446808511,82.6291710380234,18.1213241021807,12.9531726791241
962,1706.60395010395,6346.02910602911,83.4133096689353,28.9132581951055,-59.1910143742763
176,1692.56818181818,334.568181818182,17.0414903167361,13.5215674700809,47.2780100294012
57,1695,3531,8.62066061701099,8.62066061701099,0
193,1701.72538860104,914.347150259067,20.9055551722802,12.8717265308503,87.1667140318456
1998,1734.18318318318,7194.68818818819,60.5701870940728,46.6330075152045,-3.32436383309665
140,1701.75,7513.60714285714,16.8559357272504,10.885921233361,-64.1746552416345
2534,1733.61247040253,545.210734017364,70.9962971965818,56.800688291553,83.4062429633124
37,1701,7381,6.93080341923186,6.93080341923186,0
51,1704,3516,9.03587620673996,7.26528139341417,90
62,1707.3064516129,7305.6935483871,9.73409924810935,8.2777822396339,-45
95,1710.57894736842,6876.18947368421,13.0716737356156,9.45725512324503,-89.5758580837662
44,1710,2646.5,7.96963935916498,7.12656149821769,90
188,1714.25531914894,2673.0585106383,20.0967955515393,12.5607643002946,-52.3786932199252
5599,1777.04482943383,7333.71387747812,154.400690951256,65.7154417341577,-42.9847340608904
1774,1735.38951521984,3713.63359639233,62.1323165832621,39.5873590332649,50.6759208145791
494,1721.98785425101,3420.6012145749,32.0338178064376,22.0384944301334,52.4175522629496
1373,1730.30662782229,2909.95484340859,47.4242374554239,37.9873292164934,-68.3510025300796
880,1730.80454545455,1688.59431818182,57.2134267239309,24.9914637112004,62.9253979805516
37,1717,7232,6.93080341923186,6.93080341923186,0
421,1726.72209026128,7417.25178147268,27.5393281823471,20.2728919920497,84.7208098365878
243,1726.99588477366,329.781893004115,19.5547651580356,16.3166318250917,87.3258134961598
84,1725.67857142857,6995.5,12.4610697897093,8.77345088185177,59.2911273577111
54,1724.5,7161,9.2199186156977,7.57386764409581,59.2439641227971
128,1727.5,1649.5,14.2119019254331,11.8189893953983,87.2362299241719
64,1725.765625,6960.5,10.1440665261555,8.22409111875576,-60.4671850882999
370,1740.55675675676,658.308108108108,36.6242005297192,15.9425271288485,48.8765099917221
37,1731,1600,6.93080341923186,6.93080341923186,0
303,1736.51485148515,2669.95379537954,26.1166724655611,16.129239270725,-80.7535260849088
65,1733.38461538462,3384.66153846154,10.1517428468038,8.24395940548414,-79.5367300346613
2240,1774.54553571429,6962.21919642857,76.0883741775367,53.4312888100711,43.418819056303
459,1746.80392156863,7462.0871459695,35.1850198358066,17.988284354231,36.6297242348779
65,1737.70769230769,805.523076923077,10.0708686268787,8.3973093494997,-59.4727528894801
78,1740,2726.5,10.5051879735193,9.5272887417791,90
415,1750.93253012048,2483.8843373494,32.7696740202684,17.3754586699413,-74.1258448139864
37,1744,6407,6.93080341923186,6.93080341923186,0
51,1748,3400,9.03587620673996,7.26528139341417,0
51,1750,1650,9.03587620673996,7.26528139341417,0
67,1754.5671641791,2769.61194029851,9.84703017383685,8.89726588271025,-70.2132447494556
86,1758.5,772,14.5676715457058,7.60864461439862,0
464,1769.94612068966,6409.25215517241,47.4836121219752,16.7952938924167,-58.688594774941
44,1758,1607.5,7.96963935916498,7.12656149821769,90
123,1763.77235772358,7111.60162601626,17.4348496037749,9.271378910977,11.5268530001652
63,1762.26984126984,977.698412698413,10.2986895473955,7.91317088945657,-78.2422378803978
43,1763.67441860465,6306.62790697674,10.3544933035117,5.6737108207635,-21.5138213073627
217,1769.44239631336,6601.52995391705,23.7939229112891,12.4058322415985,58.2259255570971
