Area,Centroid_1,Centroid_2,MajorAxisLength,MinorAxisLength,Orientation
312,877.878205128205,1265.20833333333,26.5401468878307,15.7536025836118,40.5773292179271
44,869,7102.5,7.96963935916498,7.12656149821769,90
37,870,830,6.93080341923186,6.93080341923186,0
262,876.458015267176,5377.32061068702,22.1588482608485,16.0636333447595,-56.7403505777275
106,874.811320754717,7426.37735849057,19.556045503311,8.25207510042942,58.5190916000477
253,877.458498023715,7780.01185770751,19.5989424482533,17.2772249794878,-86.2384277202676
145,877.703448275862,875.620689655172,16.1223477914073,11.8423499888536,1.97239260058256
372,876.91935483871,4771.35752688172,30.1319129975676,16.0585037454692,85.265279622069
231,877.818181818182,5493.7012987013,20.2916131386403,14.9077833062614,27.0286633273086
51,875,5421,9.03587620673996,7.26528139341417,0
9511,959.649143097466,5538.87088634213,144.443863233439,95.9578219730516,20.4821710515496
89,878.47191011236,730.415730337079,14.5147049210366,7.96331104714819,-44.6306136795549
367,888.858310626703,1030.40054495913,34.19699513234,15.0073775356309,-23.3878985905981
1224,902.718954248366,4328.21323529412,54.1182559121438,38.0973238887059,-58.6767246425747
553,891.240506329114,5455.91681735986,31.2393770207789,25.1812122690242,1.33391592249257
68,880.588235294118,5659.32352941176,10.0246795903467,8.83290533418114,70.5874341140303
123,884.455284552846,5678.90243902439,14.576281485146,11.4762999176655,6.7564462816021
194,885.360824742268,915.762886597938,19.4829668649729,13.3769710124772,64.7943532876518
98,882.418367346939,7863.81632653061,13.6586614056269,9.2334801838747,63.2370716360484
165,885.333333333333,6652.23636363636,15.8764402394155,13.5541679234638,30.6307572997074
70306,1085.6334594487,5241.97670184622,446.676939547171,270.475712593787,-57.0790620098247
174,890.17816091954,4258.63793103448,18.3314263041834,12.5696906815776,16.6237677612451
87,887.908045977012,5076.59770114943,12.969098808959,8.81075488826633,-3.70797820424833
96,887.65625,7441.375,12.759364067822,9.65529234417267,-23.6451838065873
142,889.746478873239,952.471830985916,15.9962709155188,12.0981254123422,3.78456542313672
221,893.022624434389,809.502262443439,18.5039789327269,15.9129015142763,-10.3893710847593
46,887.5,7494.5,8.52277426425341,7.02376916856849,45
44,888.5,4150,7.96963935916498,7.12656149821769,0
76,890.960526315789,5009.96052631579,11.1102923674955,8.94540742184232,45
44,890,5999.5,7.96963935916498,7.12656149821769,90
44,890.5,7983,7.96963935916498,7.12656149821769,0
67,893.044776119403,749.656716417911,11.283642501881,7.69542377227625,14.0067852219065
17892,997.099597585513,4159.57483791639,253.025380271096,97.5479992980086,28.9867473274543
59,893.915254237288,4818.16949152542,9.21803208258046,8.32199476494151,51.8514952288135
312,903.144230769231,5911.1858974359,36.3068466709828,15.609134107446,61.2635598439177
412,907.131067961165,5664.34708737864,26.6084121453023,23.3502332634994,-55.8108346040533
736,919.154891304348,5766.66168478261,54.9145551850506,20.8043596470685,11.4604049852411
62,897.741935483871,7401.5,9.85922416193429,8.14446393267273,90
187,902.106951871658,4936.34759358289,18.7773030463583,13.2651195601259,59.022326334047
170,902.258823529412,7090.92941176471,15.3734838245994,14.830629631147,-77.7559273972319
92,901.565217391304,5245.44565217391,13.7243625888422,8.7438032830463,-11.3182339008501
2851,920.990529638723,990.847421957208,107.202040482393,46.4509997671645,-76.3675716684094
386,905.569948186528,7793.22279792746,40.6694150573881,15.4477253066733,77.6189319066335
37,902,5890,6.93080341923186,6.93080341923186,0
37,903,7547,6.93080341923186,6.93080341923186,0
241,912.099585062241,5158.18257261411,20.9089671393798,15.7799090099138,-16.2294719506986
524,915.070610687023,4998.43702290076,34.4207941332981,19.8626850975175,89.036438655221
309,917.915857605178,7658.08090614887,28.6489317697371,15.2125603036056,52.7488524738538
106,913.61320754717,4823.71698113208,14.1476068829273,9.6917953175237,34.5245610709841
2795,955.241502683363,7369.6511627907,89.9714680522743,57.0623968537034,-7.36202821380871
46,912.5,5437.5,8.52277426425341,7.02376916856849,-45
327,920.804281345566,8032.30275229358,28.6584839278798,18.2641239572108,-60.9706026258817
273,920.608058608059,5841.64468864469,26.941620750579,13.5792679712259,-29.4336997672581
870,927.265517241379,5105.93908045977,41.6394222131179,27.1803871766878,-51.6025915854766
52,917.5,5044.5,8.17751764729339,8.17751764729339,0
373,923.072386058981,7739.5308310992,31.8696643769893,17.1092341895886,66.6575449182867
223,930.251121076233,5453.2331838565,31.9508381469567,12.2186272952163,14.2067741533688
161,929.509316770186,6613.40372670807,22.8536856648609,9.15986087497082,1.70386612728345
2706,941.894308943089,4907.85365853659,84.4406021181213,41.8819063277167,-79.5995253990334
220,932.131818181818,7410.44545454545,28.3797907618113,11.0132719711901,-36.1982664410911
72,928.5,4274.40277777778,12.5022451294429,7.48245124273225,-11.9572609539968
97,931.639175257732,5330.18556701031,14.05151644476,9.22736037776063,18.7792178019126
402,940.654228855721,5806.53731343284,33.2711576401357,17.9121777973132,18.8612491218351
263,933.77566539924,7066.30798479087,22.7128558225428,15.3439152828278,65.9815818939451
81,932.37037037037,5602.9012345679,12.019478396075,8.75713713359436,34.4365478717697
184,935.603260869565,7480.77173913043,20.4541587926696,12.2077406540923,64.8478620504318
259,942.444015444015,5886.0888030888,27.2083454856316,13.5374264733508,-14.1382446532634
76,934.197368421053,7665.22368421053,11.0133020579712,8.91790160857886,-5.41721440876712
233,941.738197424893,5691.48068669528,22.4213749738555,15.4079178797605,15.3396856176049
79,939.569620253165,820.240506329114,12.0044218090869,8.55587803399073,-12.1760277835888
199,939.603015075377,4825.00502512563,24.484064763572,10.6318903234024,80.9917718204766
1004,959.439243027888,5022.4890438247,47.9636782538562,27.3726609340281,19.2346246556611
390,948.669230769231,4768.23076923077,25.7779229498446,20.4275751970546,-53.8042700352863
494298,1764.34899594981,7933.37732299139,1509.62562789109,463.706242348246,1.53445394810254
105,947.057142857143,5843.54285714286,14.1883236188332,9.64218569599778,-81.8523982538694
121,952.02479338843,5294.61983471074,17.2729873975503,9.04926260690759,-3.83130724300867
37,947,7737,6.93080341923186,6.93080341923186,0
57,948.842105263158,7749.63157894737,9.14826199936963,8.03839898575781,-19.8289216545084
242,959.219008264463,5427.85123966942,26.9673172560516,11.9639209653612,-3.94840037369777
271,954.977859778598,5167.59040590406,26.4838175671246,15.5066596105667,-60.0004885195194
54,952,6242.77777777778,8.81917103688197,7.95977541714325,0
163,958.490797546012,5352.9018404908,20.3057134630119,11.3215227728241,-34.7018953436402
2368,984.826858108108,7073.4375,74.9814235015781,46.1319183402473,55.756210624645
679,964.39911634757,7454.62444771723,40.0971185652406,24.3717514376882,62.6249020745347
144,959.1875,967.694444444444,18.3847981999627,10.4800647362048,44.8691156366748
121,959.429752066116,5272.19008264463,16.8346764860324,9.37862715081802,-61.4067072628319
808,971.105198019802,5462.27599009901,53.184716675631,31.3735612996994,-25.5486250571358
46,961.5,5755.5,8.52277426425341,7.02376916856849,45
454,979.993392070485,836.411894273128,47.0112890987749,13.529713619338,-25.6682961394435
139,964.942446043165,5062.48201438849,18.8148714409941,9.60839916420312,-67.2812671741701
44,966.5,5850,7.96963935916498,7.12656149821769,0
49,967.65306122449,7035.65306122449,8.34135668177048,7.60853258862435,45
57,969.631578947368,5881.15789473684,9.14826199936963,8.03839898575781,70.1710783454916
46,971.5,7323.5,8.52277426425341,7.02376916856849,45
70,973.971428571429,5752.25714285714,11.2191641319074,8.14583168672151,-20.8230350398355
2003,1021.47628557164,5773.74787818273,131.272268689423,26.01754359124,28.3006629507107
99,978.161616161616,7910.19191919192,12.7275062614574,10.066110099191,18.7155747536223
100,979.68,984.79,13.4630978464383,9.71738972378363,-24.419750675654
134,982.365671641791,4982.51492537313,16.4676174975905,11.0236259386536,-4.25624043417511
149,982.791946308725,4833.79194630872,17.3963087427291,11.658116954734,-11.269066033259
231,979.991341991342,6222.70562770563,27.0602454186213,11.4733091575379,-88.4040731784563
126,982.150793650794,4794.74603174603,15.0190460416162,11.4400047314146,-89.8597541158424
126,982.873015873016,5058.46825396825,14.0525199294908,12.1537186336932,-19.7242687912759
105,983.361904761905,5603.49523809524,16.7785581002226,8.24870700266269,8.75777976529256
949,991.433087460485,4943.89462592202,43.3704292025732,28.2180777495976,73.8531281016592
474,997.845991561181,5292.86497890295,36.1940462208204,19.2212083524466,-10.785510378455
37,983,7322,6.93080341923186,6.93080341923186,0
37,984,6183,6.93080341923186,6.93080341923186,0
208,990.947115384615,7810.39903846154,23.2174875337043,12.207476547905,8.15079022288024
419,1003.5369928401,5884.45107398568,46.3579861435264,15.6197938310184,18.9504775764892
551,999.359346642468,7290.99274047187,30.6106775118353,24.6330594420483,29.594583452133
126,993.539682539683,6275.4126984127,17.8897567242416,9.19972069332718,27.9233857698377
334,996.625748502994,7411.25748502994,26.1065224763929,17.2538281780811,67.8438435793596
65,993.661538461538,5847.38461538462,10.1517428468038,8.24395940548414,-10.4632699653387
296,998.435810810811,7332.35135135135,26.9176376308016,14.3154192227368,-52.292321859797
49,992.65306122449,7634.65306122449,8.34135668177048,7.60853258862435,45
818,1014.94498777506,7498.58435207824,56.4293435291893,26.2691326555478,57.1124019808421
856,1011.33761682243,4995.7511682243,39.4664798108911,30.7502244360061,81.39846181566
146,1001.80821917808,5335.71917808219,16.3393934232385,12.316803546176,42.459853350199
37,999,7669,6.93080341923186,6.93080341923186,0
37,1005,5270,6.93080341923186,6.93080341923186,0
94,1008.94680851064,7651.75531914894,11.5025277458772,10.6027912860029,-55.1760623909449
70,1008.67142857143,5406.82857142857,10.5066372163519,8.63347166019387,-62.618702046171
6476,1073.57242124768,5832.42819641754,129.347694085161,68.8266465504175,17.9352346838807
115,1015.00869565217,5637.18260869565,17.5452236038115,8.54459443365643,-7.12809087602106
160,1015.3625,5425.825,23.529838389649,9.40323731614111,49.9265927885884
125,1014.208,7315.832,15.2377200407535,10.6428730437926,-38.4325404089792
81,1014,7255.77777777778,11.1797877583158,9.33068745565201,0
44,1013.5,5605,7.96963935916498,7.12656149821769,0
235,1022.45106382979,7421.66382978723,25.3589827003251,12.0667315494798,-10.2518245011329
94,1016.85106382979,6983.65957446809,11.6986399777729,10.3277865351255,-17.6418211155724
229,1027,7455.21397379913,31.2382035709372,10.2174829261878,10.5155523879313
37,1016,7039,6.93080341923186,6.93080341923186,0
44,1017,7589.5,7.96963935916498,7.12656149821769,90
258,1025.58139534884,5343.82945736434,23.6789179332727,16.0099619288722,-60.9233900680139
333,1027.87687687688,7389.13813813814,27.8828561787079,15.8041209787436,15.3854475232489
103,1025.88349514563,4929.40776699029,12.6876081041504,10.7096781285149,27.8680618997824
118,1027.21186440678,5712.85593220339,13.987599429778,10.9047057957119,-16.077081462145
1714,1047.69603267211,7349.7211201867,61.2880713115176,39.5514057032039,-25.1969621999123
113,1032.98230088496,5552.79646017699,14.8418693354504,9.93701476687385,10.4716794472421
223,1039.97757847534,5570.9730941704,27.0172245595586,11.2197387078582,10.3150632911937
131,1034.52671755725,7705.08396946565,14.3108097732763,11.9937494281123,-72.7665028802898
751,1046.10252996005,4959.00665778961,53.857589692368,26.6613421616589,53.2132441720911
95,1034.70526315789,7721.18947368421,13.0984054063386,9.3896592108337,-84.7284032425824
44,1038,5476.5,7.96963935916498,7.12656149821769,90
289,1051.51211072664,5626.94117647059,36.8541289563298,11.1197379234424,26.451724902444
280,1049.25357142857,6962.89642857143,27.4478173925607,13.6475275218435,32.3129949659285
116,1044.37931034483,7578.83620689655,15.0505813416731,10.4006738406276,-49.7149777554206
265,1052.71698113208,7669.41886792453,35.122491133349,11.4334741888149,-30.6653598494266
58,1048.15517241379,5540.89655172414,9.94595756933842,7.57594950265715,-42.2890109151301
59,1047.91525423729,7292.83050847458,9.21803208258046,8.32199476494151,-51.8514952288135
42329,1227.46150393347,7478.88442911479,351.641426980895,200.32882649249,39.3828311411152
508,1062.47047244094,919.740157480315,46.3586625901987,16.483049590852,-45.0976311204394
410,1056.27073170732,7248.59268292683,30.8994018045135,17.4380589888304,56.2188016925098
107,1050.03738317757,7701.59813084112,16.4696685465641,8.46692672347602,88.17877033079
700,1061.9,7450.95285714286,36.407836141169,25.2163892991542,-29.9109513283269
15020,1180.99900133156,5528.14720372836,239.731337057824,95.5793469988086,-9.14209270455257
184,1056.35869565217,7731.92934782609,24.2918623142794,10.354527118963,65.861500337229
37,1054,5653,6.93080341923186,6.93080341923186,0
230,1059.36956521739,6716.89565217391,19.0878283463608,15.8382120679337,-10.9349841197342
2273,1102.2982842059,5465.34799824021,83.1974537651885,38.1561660195121,6.40101668596831
52,1061.5,4921.5,8.17751764729339,8.17751764729339,0
92,1063.55434782609,6918.26086956522,13.9735343652042,8.57760141164746,64.9605652527164
44,1066.5,5692,7.96963935916498,7.12656149821769,0
10,1065.2,429.1,4.88875530875829,2.89253145147193,69.379277842736
97,1070.17525773196,2158.48453608247,11.7370402572865,10.6935226426886,33.423660654044
49,1068.65306122449,5780.65306122449,8.34135668177048,7.60853258862436,45
307,1074.13029315961,6012.98045602606,21.8297480111776,18.9966796400937,-19.9835288357252
1577,1108.81103360812,4027.17438173748,140.214067395919,21.9024932751687,57.1803352736888
110,1073.3,5552.70909090909,15.9033126985152,8.92254491429891,-36.6492473055805
132,1077.30303030303,5429.44696969697,21.9233681373042,8.11490580812428,14.1447636322313
49,1071.34693877551,7711.34693877551,8.34135668177048,7.60853258862436,45
49,1072.65306122449,7652.34693877551,8.34135668177048,7.60853258862436,-45
839,1088.79976162098,7115.10131108462,40.7961935843114,28.147511437258,-53.7863754236616
136,1075.27205882353,7268.88235294118,17.9062123974032,10.8157965994031,49.1048218892212
213,1079.50234741784,7730.84976525822,19.1356481402725,15.1592804120957,-70.6282576126654
10,1074,3962.5,5.77350269189626,2.3094010767585,0
172,1080.27325581395,5712.24418604651,17.4047447670553,12.7082561337812,15.4545036162239
474,1095.06329113924,6680.70042194093,57.6830304064559,17.7010817797132,15.2209626681697
101,1076.79207920792,7682.0099009901,11.9637742570205,10.9503796170851,-80.356620644239
577,1090.19757365685,7400.68804159445,34.0051382251478,22.6118722161184,33.7159122203922
86,1078.52325581395,7802.09302325581,11.7880796179356,9.51022922825907,34.1759165436696
990,1093.45454545455,7598.37272727273,53.0037989206424,31.4262005128868,-57.0409530429594
97,1085.13402061856,5610.89690721649,12.8516814050214,9.82381977058423,-18.5155525521588
37,1085,7904,6.93080341923186,6.93080341923186,0
70,1087.82857142857,7319.32857142857,10.5066372163519,8.63347166019387,27.381297953829
215,1116.84651162791,2323.6976744186,83.0026522134792,4.04866550324139,-27.8645506887072
82,1091.5,812.719512195122,11.8600530327104,8.94240160047177,12.0485271962318
139,1092.69784172662,7159.63309352518,15.0012763011645,11.9747630971061,47.384909634264
326,1097.61349693252,7745.15644171779,32.4178970446492,15.7653957082984,40.7715419151454
54,1091.5,6723,9.2199186156977,7.57386764409581,59.2439641227971
1064,1113.91165413534,7803.85432330827,45.1994915626351,40.1801105624119,-47.4262391542042
